gene	tissue	cos.part	sin.part	amp	phase	pval	int.array	int.rnaseq	pval.adj	relamp
Tiprl	Hypo	-0.0498340837440572	-0.0672839357757081	0.0837291103265723	15.5649581111416	0.452725869570569	11.8058864066171	12.5047013322551	1	0.0867114247682734
1700012B07Rik	Hypo	0.0519138488663147	-0.030615772245543	0.0602691730016725	21.9646910414707	0.452771766452082	4.39734805492893	9.61116730610121e-16	1	0.0624158771088965
Rapgef6	Hypo	0.0801229731256574	0.0122347925379955	0.0810517178778008	0.578800666481986	0.452800991266344	9.69904149118541	10.6235840904763	1	0.0839386673247596
Olfr455	Hypo	0.113706831599348	-0.116973110671646	0.163131701923825	20.9459188638741	0.452876734353263	4.92522117307413	0.310196920339694	1	0.168942226228325
Dhx30	Hypo	-0.0704388150615477	0.0656817443755273	0.0963105301173607	9.133435240013	0.452884988384091	11.7646666577387	11.8353652550919	1	0.0997409772311137
Glipr1l1	Hypo	-0.262220062504067	0.193100308517711	0.325648722290249	9.57545752223901	0.4530713403153	4.42647786023221	2.45856772617239	1	0.337247876797203
Rev3l	Hypo	0.0588402549500517	0.0130658774303243	0.0602734830220666	0.834651614609137	0.453116768204685	11.1960506911163	11.3823662184197	1	0.0624203406462218
Ctsw	Hypo	0.0770245315605137	0.283972121440665	0.29423280615463	4.98828258120791	0.453142910473923	6.80717532461758	4.33849571281822	1	0.304712969428725
Slc25a39	Hypo	0.000696515626336726	0.0492200549036872	0.0492249828719088	5.94595056520219	0.45318181301475	12.6855853090089	12.9703417966175	1	0.050978308289303
Ndfip2	Hypo	-0.0697269046824929	0.0185446931546596	0.0721508619546706	11.0070862693156	0.453210815292903	12.3330064485454	12.38379476445	1	0.0747207752948379
Dnmt1	Hypo	0.0395033717926043	-0.0278372442707137	0.0483262718567459	21.6552269755327	0.453247820676628	10.6253984174153	11.1378627711018	1	0.0500475864378971
Cox8c	Hypo	-0.0572765756106084	-0.0980777540273573	0.113577515154755	15.9810289605706	0.453280741133148	5.51460416506807	3.86387583846129e-16	1	0.11762298825697
Emr4	Hypo	-0.107275492876867	0.185837931484155	0.214578116662171	7.99972116935637	0.453364300387506	3.94459069841715	1.86617998617672	1	0.222221090697111
Klri2	Hypo	-0.0827455456335228	-0.101194685421722	0.130717977645734	15.3818394010247	0.453407478000161	5.18890225521918	0.540363770265268	1	0.135373970179303
Rheb	Hypo	-0.063660122613897	0.0536503265397564	0.0832524398984131	9.32513911357968	0.453412812390478	12.4715769653143	13.3415630195059	1	0.0862177760025171
Itgam	Hypo	-0.0252131643028874	-0.0480756236796277	0.0542859949374567	16.1550217821573	0.453425739924192	9.19175339777746	9.60241383042709	1	0.0562195865647012
Nmrk2	Hypo	0.0567663581429237	-0.0800517625666664	0.0981361508662359	20.3560827275961	0.453531049643301	7.32349724078245	5.12666770283778	1	0.101631624051605
Tnip1	Hypo	0.0396873704547389	-0.0368996127150891	0.0541910397772109	21.1389759797994	0.453555234895767	9.79937000479193	10.6238544136717	1	0.0561212492337311
Olfr437	Hypo	-0.177239897101132	0.0586387547098712	0.186688201765254	10.7795675258421	0.453567959632119	3.33428600380494	0.395422849596649	1	0.193337775826751
Atcay	Hypo	0.0352508891634102	0.0245302347093979	0.0429459846983299	2.32220773824295	0.453596484130572	13.5500175153297	13.1179319360373	1	0.0444756609349381
Nedd4l	Hypo	-0.0648532639269386	-0.0258866707470069	0.0698288304666568	13.4506524638894	0.453681765754651	10.3949500218156	10.7758242630983	1	0.0723160362751929
Asic4	Hypo	-0.0536026980233379	-0.0651525763714678	0.0843688772191565	15.3703327447003	0.453897442978131	8.70722281329799	9.04395772745942	1	0.0873739792676485
Sohlh2	Hypo	0.0766810688171069	0.0833701056832223	0.113272065561486	3.15954508622521	0.45395610274788	2.54803976660832	0.233651509517057	1	0.117306658974073
Gabpb2	Hypo	0.0957865509066084	-0.0286635839828567	0.0999833205156068	22.8893656543744	0.453966264302851	7.82090825349726	8.80992929000573	1	0.103544587314453
Crkl	Hypo	-0.0757408572634704	0.0232632208355101	0.0792329155253491	10.8617375550459	0.454142741566168	10.6549761820305	11.1998692104284	1	0.082055081762488
Olfr1261	Hypo	-0.140421401128461	0.11086374307007	0.178910422900363	9.44724298837551	0.454448259670699	3.36777134982436	0.391723179558216	1	0.185282963297669
Kat8	Hypo	0.0473764880961183	-0.0495499878004845	0.0685545980613248	20.9143601776665	0.454532472757901	10.1612107403957	10.8418323741036	1	0.0709964174840545
Cox8b	Hypo	0.107959727133136	0.360441291605057	0.376262179040869	4.88839593311371	0.454604014622286	7.35594724986497	5.53652594075464	1	0.389664114473394
Plcb2	Hypo	0.0717813582109075	0.00524703857171875	0.0719728754488503	0.278716211161947	0.454875601654618	5.96784020505065	7.04596210794887	1	0.0745364491572615
Rhot2	Hypo	0.0629947587587969	0.022439138707847	0.0668719266735228	1.30708176519651	0.454901855092533	12.2541893290737	12.8451624833653	1	0.0692538116820338
Xpot	Hypo	-0.0427451630788401	-0.022094324254545	0.0481176488505165	13.8222502890212	0.454954215925941	10.9139099900104	11.2618093585763	1	0.0498315325703828
En1	Hypo	-0.0188124195074027	-0.230063384644043	0.230831254559679	17.6883527086424	0.454967070225259	6.75621400154347	7.02849420423068	1	0.239053142758231
Olfr283	Hypo	-0.171476908210875	0.0454633835609881	0.177401379065593	11.0100602478216	0.455034772242646	3.59194174419673	0.380489142605494	1	0.183720169420602
Catsper2	Hypo	0.0517757990628685	-0.0383909153962006	0.0644561537291574	21.562910979354	0.455049342524556	8.21541526983794	8.39019613746519	1	0.0667519922657573
Ostc	Hypo	-0.0126292329997745	-0.0655411239948971	0.0667468086179187	17.2728836721277	0.455066197679707	12.1379280929417	12.6346606281672	1	0.0691242370953297
Gm11453	Hypo	-0.0900087339627582	0.317190018608767	0.329713633467906	7.05615365420232	0.455074885347743	3.84160804532886	1.91625663744264	1	0.341457574456671
Pgpep1	Hypo	0.0914796161690016	0.0717284637244978	0.116247549147087	2.53998144007759	0.455133910232834	8.33830355629224	8.85192476959428	1	0.120388125146062
Gm128	Hypo	-0.113965362510166	-0.0982630707462417	0.150478353674389	14.717901840186	0.455194486857203	4.75900238680093	4.44963938310282	1	0.155838183315193
F12	Hypo	-0.0243816901937179	0.157828377312042	0.159700543210268	6.58545096088635	0.45535322498779	6.47514047418955	6.02461890029412	1	0.165388854414171
Ccdc153	Hypo	0.0635177831345522	0.0620815431721623	0.0888179417514561	2.95632306631522	0.455399166249412	10.1072281419324	10.3251250436533	1	0.09198151328989
Srsf11	Hypo	0.0308771831060064	0.016906883202995	0.0352028853391531	1.9135350325999	0.455492491552356	12.8254260835858	14.223040086647	1	0.0364567631473255
Hivep2	Hypo	-0.0503153774453273	-0.0379543521198979	0.0630251541236271	14.468554146871	0.455563922488767	10.6558955783739	10.378943385998	1	0.0652700224448145
Tap1	Hypo	-0.039004013426045	0.109430595408477	0.116173870878063	7.30782916551819	0.455597954244157	6.94826946694191	7.86734093579753	1	0.120311822559583
Agxt2	Hypo	-0.0332810556635725	-0.245923114245391	0.248164878228636	17.4861946438175	0.455677780110379	5.82638864074517	1.01067543301313	1	0.257004165991011
Tmem171	Hypo	0.0735680786789487	-0.132288039898625	0.151368384085753	19.9386219251059	0.455678607111109	6.17167649223892	0.27670029445809	1	0.156759915371768
Hdac1	Hypo	0.0548639037947853	0.0195104131411304	0.0582297532241126	1.30507576353048	0.455693250724677	10.8546917820999	11.8707165136019	1	0.0603038160357157
Smcp	Hypo	-0.0444937605616611	-0.0513106980093317	0.0679152593981888	15.2713336277753	0.455770332160037	5.9123969859231	1.00483200811207e-15	1	0.0703343064670648
Syt7	Hypo	-0.131717514262768	0.00548604460854661	0.131831711848892	11.8410003227998	0.455786084149527	12.3327389626128	12.474342519185	1	0.13652737404556
Apol7b	Hypo	0.265350676597057	-0.459706483041118	0.530792833524106	19.9996199323161	0.455861239262597	6.52452690805364	3.0974706028171	1	0.549698935915451
Slc19a1	Hypo	0.0161033332169963	0.0482190126350685	0.0508369011663625	4.76884153098441	0.455896950113609	10.0009060042635	10.2817257353556	1	0.0526476408712087
Xkr6	Hypo	-0.00694171135236502	0.0753505325954303	0.0756696115948441	6.35090330328005	0.455903399184161	10.4104672220803	7.3067857353769	1	0.0783648579025741
Fam71e2	Hypo	0.184944573512303	0.0423149478100299	0.189723614976663	0.859155851962385	0.456015873089565	3.09962353178733	0.741372601215006	1	0.196481306234456
1110058L19Rik	Hypo	-0.129847659313484	0.0621694485287224	0.143963380620059	10.2943652453393	0.456073116333346	11.695663643741	11.5412901944339	1	0.149091155983069
Acsm3	Hypo	-0.00893483120860201	0.159832265211971	0.160081804748435	6.21330522763064	0.456156865732231	6.96269877251049	6.08643036453158	1	0.165783695957989
Krt16	Hypo	-0.0576683185243563	-0.115788420495355	0.129354525557615	16.2349627528466	0.456158545464	2.88562210228624	0.241116871493132	1	0.133961953824382
Fbxw13	Hypo	0.131615411155381	0.197242143431395	0.23712249914129	3.75237841846828	0.456164166520784	4.28689650010253	3.43599983715898	1	0.245568472720647
Jak3	Hypo	0.0503862372247613	0.0708568946474964	0.0869452265553223	3.63889476954628	0.456194553869207	7.93159371100472	8.44640553089993	1	0.0900420945834377
Plod2	Hypo	-0.0516260720389822	-0.0292417053366516	0.0593323574887239	13.9685201584694	0.456228629828589	8.83226056070773	9.28519207937026	1	0.0614456935304977
Hdgfrp2	Hypo	-0.0298743925152548	0.0574945308570142	0.0647927496454941	7.83043815187433	0.456399986299271	12.3190160205157	12.4474416620179	1	0.0671005772604253
Foxn2	Hypo	-0.0704331564314737	0.0537964382282258	0.0886277963786969	9.50850785183613	0.456455264968717	7.67808227915616	8.92000706546996	1	0.0917845952034474
Atp5e	Hypo	-0.102849450891414	0.0682933694957762	0.123458470206592	9.76102158212344	0.456488868448254	14.0074418351275	14.1848800514322	1	0.127855889183235
Zfp512	Hypo	0.0576722373792874	-0.0514736832059421	0.0773021799635596	21.2166945617216	0.456706879358569	11.9448635265381	11.7176058689996	1	0.0800555760856624
Magi2	Hypo	0.0293658448110987	-0.0330755567503553	0.0442305923068582	20.7733327764018	0.45684991761695	11.3615830062001	11.2109970823982	1	0.0458060244795786
Tmem176b	Hypo	0.0188070839382066	0.0694198722021532	0.0719223544026614	4.98942796225983	0.456916293086387	11.6315677964632	11.976459596942	1	0.0744841286216827
Msmb	Hypo	-0.227096611240456	-0.080361789237672	0.240896010773069	13.2991429717994	0.457128692918064	3.76394321606483	0.822290305584571	1	0.249476391587753
Cpb1	Hypo	0.0968259024684979	0.0516630938156588	0.10974666578737	1.87219356300191	0.457151513989017	5.21494052698581	4.73124427665747	1	0.113655689363873
Gltpd2	Hypo	0.00579492351015503	0.368449532470337	0.368495100532013	5.93992894415252	0.457206547283422	5.14618018934062	3.38133321888677	1	0.381620383432146
Nutf2	Hypo	0.0499951593695044	0.0291332846452157	0.057864187841888	2.01535338789399	0.45742209626717	10.9823700930182	11.1212138525896	1	0.0599252297230819
Asb18	Hypo	-0.0654174825597785	-0.0165169628347825	0.0674704163744712	12.9446796086155	0.457443893327545	8.62169439765344	8.73270338932737	1	0.0698736187536241
Col9a2	Hypo	-0.0723432577617439	0.0693004385431788	0.100180326041888	9.08204336771949	0.457462150194107	9.71712671596946	10.5133517391236	1	0.103748609903543
BC089597	Hypo	-0.141057606628185	0.169767482586075	0.220722102498333	8.64818359278806	0.457468750877938	6.15774965104039	1.45630104480037	1	0.228583916762404
Cenpv	Hypo	0.0387780033159313	-0.0376111774853982	0.0540216087599074	21.0583407197306	0.457495946061273	11.1412426315416	11.8494688977934	1	0.0559457833192717
Hint1	Hypo	-0.0557611182482034	0.0560263863071139	0.0790459250747569	8.99093595075892	0.457527842165773	14.4602475635615	15.1751876951878	1	0.0818614309721516
Slc29a1	Hypo	-0.0453581145750877	0.0524386522841926	0.0693337638614062	8.72393204343703	0.457627513158165	11.7943614581298	12.5743101648759	1	0.0718033360861065
Gm10444	Hypo	0.212309672890347	0.213311674218496	0.300960574761386	3.00899239688013	0.457683870166045	4.59210630714842	0.666909054125569	1	0.311680371794852
Atoh7	Hypo	-0.242444526077669	0.289765864958419	0.377814246317058	8.66126157514654	0.457737500972956	7.63339507934966	5.43953261291026	1	0.391271464227018
Cd4	Hypo	-0.105190626863835	-0.0480139356687245	0.115630471755532	13.6356120002219	0.457783998396185	6.01421397447387	5.81575574960804	1	0.119749068316181
Gpr21	Hypo	0.0527300889376624	-0.0763859438878773	0.0928185040981361	20.3078507686666	0.457787453066103	7.75015829843128	6.92083750293582	1	0.0961245701025317
Phkb	Hypo	0.0715445625270514	-0.0133461403542646	0.0727787323985716	23.2955547593273	0.457983396941657	10.4448810081146	11.2052978086513	1	0.0753710096105758
Slc48a1	Hypo	0.0166923248263702	0.0518512714656872	0.0544719015706028	4.81034870915638	0.457987336893509	12.5957492883904	13.0529112942428	1	0.0564121149335218
Gm7247	Hypo	-0.1405408367499	-0.276910828688891	0.310533949576419	16.2060528633001	0.458053184524979	5.76006741949676	2.13161519902139	1	0.321594736904125
Slc12a1	Hypo	0.0129453782720043	0.1101786463319	0.110936544592551	5.55325256147334	0.458067051220237	4.81302104223043	5.1061393280352	1	0.11488794999696
Gm10509	Hypo	0.116044361667683	0.0255794700054486	0.118830144158036	0.828721825268663	0.458078327385685	10.0937658368791	10.3484552212377	1	0.123062708598882
Hoxc8	Hypo	-0.165978454986211	-0.0903848987302816	0.188992797318027	13.904723736623	0.458083421196967	5.28529524758945	2.55410378556063	1	0.195724457867395
Pdlim7	Hypo	-0.0551102806428054	0.0536735623208173	0.0769285013810579	9.05044444609575	0.458127203327369	11.7094783320441	12.2960323823764	1	0.0796685875918431
Txndc11	Hypo	0.0250103629752251	0.0350052270750239	0.0430219034763282	3.6303425253324	0.458157235957243	10.4685816493344	10.836558422211	1	0.0445542838342048
Enthd2	Hypo	-0.0537629624936118	0.120403634029397	0.131861636663491	7.60412326017157	0.458176529792286	9.96970775906147	10.4214780012541	1	0.136558364740429
Tysnd1	Hypo	-0.038401807170886	0.0913258855273261	0.0990712680919155	7.52042437378632	0.458234091681861	8.41530842839549	9.5815194477232	1	0.102600048852105
Tcp11	Hypo	-0.159680252258487	0.0156019407734872	0.160440654190991	11.6279661632649	0.458240409199866	7.90098554650814	6.54149780272443	1	0.166155327118525
Clstn3	Hypo	0.016644042978061	0.0244970082255755	0.0296163397242039	3.72043805878819	0.458313311553615	17.2198335232464	14.3893909606444	1	0.0306712325485193
Sntb2	Hypo	-0.148617740651328	0.0154047722915446	0.149413988119117	11.6054810842609	0.458352445151536	6.31214469356029	5.44539131905505	1	0.154735906539387
Ipo9	Hypo	0.0737000841335601	-0.021883067909658	0.0768802384389678	22.897517658867	0.458379911869446	12.9965783086273	13.06188429937	1	0.07961860559089
Bloc1s4	Hypo	-0.0532937555476982	-0.049410669428555	0.0726748831010808	14.8556514481798	0.458460876238313	9.4152324403973	9.71907086577471	1	0.0752634613455639
Tubgcp5	Hypo	-0.00180475692673337	-0.0702842764226655	0.0703074438436091	17.9019389615556	0.458506082101505	9.95847085490423	10.4444857487663	1	0.0728116971948756
Tmem82	Hypo	0.0647873245569899	-0.0754053412867839	0.0994151040729179	20.7112505812788	0.458571624115524	6.62108416898963	6.16044417492693	1	0.102956131792471
Pnrc1	Hypo	-0.0455500094387191	-0.021369890936412	0.0503137714597261	13.6755819291754	0.458585334892276	11.5705207056523	12.0628119991416	1	0.0521058780121012
Coq5	Hypo	0.0539217759673594	-0.031971267015551	0.0626874775218605	21.955698392738	0.45858802436523	10.8145668011429	11.3526760490151	1	0.064920318272205
Aatf	Hypo	0.0925876660100616	-0.0284761255754047	0.0968677739239265	22.8602849185447	0.458752069172935	10.1095842984602	10.5451402770604	1	0.100318069286937
Ncor2	Hypo	0.00629137295512034	0.103859791700055	0.104050169176409	5.76890050375697	0.458902330284205	12.5049969842422	12.9090621449492	1	0.10775629146752
Scarf1	Hypo	-0.0412908172708738	-0.0905862676683807	0.0995530184423567	16.3663776936727	0.459012739632588	6.94575455598285	7.15800923679908	1	0.103098958479908
Tex12	Hypo	0.258475628278268	-0.246545902161834	0.357203768578438	21.0902134293647	0.459022299732537	5.44529379423472	2.63946004001342	1	0.369926869940754
Stra13	Hypo	-0.0158326815574708	0.131733102589667	0.132681137028592	6.45689117444902	0.459025037409929	9.67469614399824	10.8467634287027	1	0.137407054568601
Gsn	Hypo	0.0555584733941542	-0.0116387835756364	0.0567644717143518	23.2112246303032	0.459115538003844	11.5302221570754	12.3123192444262	1	0.0587863432368003
Cbfa2t2	Hypo	0.122592341528993	0.00561435661503598	0.12272083442416	0.174809358642964	0.4592213905468	10.9114141209003	10.511763877713	1	0.127091979840292
Ttpal	Hypo	0.0332492577925876	0.0747690689536683	0.0818286430044905	4.40170901456598	0.45923039323467	11.3393603389555	11.2914055060401	1	0.0847432654437504
6530409C15Rik	Hypo	0.00811970121922876	-0.0943973868943477	0.0947459561161885	18.3277508186632	0.459248342880329	7.53736129890274	6.18776660846438	1	0.0981206752803597
Tada2a	Hypo	0.0617748722489048	0.048460140799214	0.0785144578256015	2.54085962406314	0.459265698831957	11.9887009122955	11.6997837157417	1	0.0813110335988581
Gng13	Hypo	-0.0347059847617764	0.064718183361894	0.0734366981552711	7.88020166406304	0.459338887680039	12.2456030202551	12.5804181911599	1	0.0760524111922912
Cpa4	Hypo	-0.0663809614995841	-0.0331897641552082	0.0742158506943605	13.7709704240154	0.459395147412721	6.48599407554651	6.46175969849182	1	0.0768593160610131
Il1rl1	Hypo	0.208885957965255	0.0435604178970636	0.213379599405447	0.785297573497635	0.459401765400655	5.27199392891243	3.97994140324007	1	0.220979883922854
Arhgap4	Hypo	0.0620965942405118	-0.022595770396761	0.0660799202185801	22.6669676756201	0.459411222054504	8.03416098683331	8.65661036895705	1	0.0684335950588558
Psen2	Hypo	-0.0190068499225212	0.0798001520134003	0.0820324606807515	6.8931418268583	0.459445884860131	10.0848423887562	10.7717996258824	1	0.0849543428221272
