gene	clstr	0	3	6	12	18	24	27	30	36	42	48	54	60	66	72	78	model
Fech	1	-0.854140682996851	0.0160938639203975	1.20513200070211	0.212288322806224	-0.120368555454825	-0.415045061516598	-2.11897847381184	-1.42637410953864	-0.0872928916044499	0.299146125299479	-0.555487650674548	0.562073822477107	1.72448057581425	0.389381535985698	-0.29037470735231	1.45946588594474	S
Fem1a	3	-0.410989465541573	0.842721573108405	0.64145054389492	-0.0250611009972932	-0.927657627792897	-1.26975011387248	-1.03254665275499	0.546046822230624	2.21469109069179	0.140004421582647	-1.21076137688038	0.598204759762473	0.56261786628893	-1.28087413721936	-0.39370792839767	1.00561132589679	C_A
Fem1b	6	0.10046169593192	-1.00179741962969	-0.449480502487647	-1.02575356214316	-0.171401900858162	0.88521625853726	1.58046091378485	1.90380258703466	0.381445118193124	0.485935830920936	1.1372574945817	-1.14233174364371	-1.14220631043161	-0.14377130885878	-0.191666846872358	-1.20617030405934	S+C_A
Fem1c	3	-0.846282166429465	1.49719413247651	1.46796583914873	-0.86678583903483	-0.406453112600927	-0.143320009906571	-1.37849686439057	-0.708700753164855	1.87618706102083	0.365603877621269	-0.289226564588172	0.882081575246431	-0.503514202459614	-0.605297314120247	-0.993344447586967	0.652388788768458	S
Fen1	1	-0.569560969823314	-0.439753606062208	0.775658463749591	1.72942231713437	0.0499251180327858	-0.934718676102985	-1.68620852092439	-1.24336112796976	0.550507521870124	-0.673750272396882	-0.325655961548872	0.91472205385977	1.59414408545481	-0.68912631783218	-0.00526431203722961	0.953020204596374	S
Fer1l5	6	0.509713788346873	0.130298962379308	-0.709953193766224	-1.23911138078645	0.923550783491839	0.367504755643054	0.978747225418861	1.10772503010097	0.848879522561806	0.710815055663328	0.684100395872153	-1.15918895472103	-2.51560191779494	-0.291875893083575	-0.168097165124535	-0.177507014201445	S
Fermt2	9	0.789131575946471	0.521730680670685	0.510400639112894	-1.70783144484871	-0.728412115766564	0.607018952721826	1.41164412996617	1.44730885967569	-0.270368405857427	0.0751932531246867	1.03804381396641	-0.349713507636981	-2.01037297814719	-0.34318543465152	-0.41536457209921	-0.57522344617718	A
Fgd3	3	0.270986733204439	1.68646572468263	1.22960808851043	-1.07624679065381	-1.32966394441614	-0.260487668159978	-1.2492437963586	0.153684596930373	0.916466650302124	-0.114279449547307	0.350666647707956	-0.673145680643532	0.462699400573513	-1.61041523718335	-0.0796432542228321	1.32254797927409	C_A
Fgf14	1	-0.400151142186676	0.178007341062469	0.783900422437122	1.28636256341148	-0.554471597061311	0.026909230393174	-1.73774061698945	-1.96114842718736	-0.126417505646673	-0.761136013006484	0.672949888407349	0.20494683491237	1.41964251906183	-0.467306225857782	0.00702684004251697	1.42862588820744	S
Fgfr1	6	-0.340099264599053	0.0107317098600494	-0.696417726286287	-1.03510231765156	0.221477150497267	-0.529945563162112	0.931974572614972	1.64163480307249	0.702295080185425	1.63963976640573	0.978594937498299	-0.275973101520024	-2.01916080858883	-0.642858379304922	0.234080557511981	-0.820871416533438	S
Fgfr3	2	0.00780079376405433	0.36073703280798	-1.50858441874772	0.0325907136579972	1.74905503480828	-0.860127631474825	-0.724106220744538	-0.55150436968295	0.834356529904414	1.85546587508915	-0.614553481992013	0.117566700575628	-0.732322902155939	0.610132276237934	0.798089239604346	-1.37459517165184	C_A
Fhl2	3	-0.712324326657862	-0.0874867460026482	0.89253856265539	0.570930986483625	-0.966752030133567	-0.303970584573736	-0.882043228866517	-0.280004850653279	2.30014040879561	0.224213048985476	-1.62956880402964	0.387697660879382	1.23477978422237	-0.75835960519507	-0.779872331050973	0.790082055141475	A
Fhod3	3	-1.29959858490198	0.305759987784049	0.922542814141006	0.924521251318994	-0.685209239592273	-0.759866317254125	-1.44869405537015	-0.621496573616112	1.48259982655852	0.734746107973865	-0.937334166199326	0.627265271483777	0.96142192926672	-0.74732203730649	-0.811531410381649	1.35219519609519	C_A
Fibcd1	8	0.0545020051974572	-0.123759151506063	0.159410872921793	-0.734495543146041	0.0245613634205456	-0.450293572706814	-0.481694317992743	0.166502471141923	0.348458597272363	0.125151933659119	3.51072088814601	-0.688414901612581	-0.516461446040041	-0.471296018464566	-0.688180705736197	-0.234712474554176	F
Fibp	5	-0.911211954612697	0.266021235568869	0.566647189717508	0.777734402717666	-0.322951172011229	-0.181581819766011	-0.310357586077798	-2.13608108132211	-0.247618751212288	-1.1156447430075	-0.782605947242768	1.11344790256656	2.13894193805992	0.693622299793399	0.399229646290319	0.0524084405380753	S
Fkbp14	2	0.192710311373466	-0.17095467192853	-0.182664989744294	-1.35301706936688	1.49497654184011	0.22750182092625	0.853479393849041	0.516854466952221	-1.71681409101621	0.0317746704877446	0.470016364418565	-0.824699638653837	-0.314645211139327	2.12129246100364	-0.207423285205633	-1.13838707379635	S
Fkbp1b	5	-0.0102825669467171	0.228417594487927	0.649682466346881	0.314857864144568	-0.430627082280747	-0.146429921117579	-1.05229062718189	-1.7512220055791	-1.83324358325201	-0.980214089814782	0.286361065774778	0.908694623120028	1.83795882980722	0.952244966456168	0.463573407840551	0.562519058194698	S+C
Fkbp2	6	0.28530623351154	-0.0301506539059611	-1.29900660450859	-1.52664538557046	0.255079558939066	0.218690654003949	1.73603674451155	1.46838110384943	1.43364355619048	0.10063609873208	-1.14242543241686	0.4600443666399	-1.34428303076808	0.0356174299855376	-0.24086296438186	-0.410061674811702	S
Fkbp4	6	0.199145155118463	-0.848401163825167	-1.54520730720641	-2.00483379598718	1.31613613371906	0.40957840318327	0.780049238988206	1.22110319418934	0.720921683383236	0.291194060765364	0.711860507483731	0.250971270486906	-0.962810224799638	0.645464310451345	-0.0386017704469233	-1.14656969550358	S
Fkbp5	10	-0.650643635978072	-0.866786318194342	-0.274529034305696	1.39746374325845	-0.286788416025768	-0.260369424898505	-0.325734295754238	1.56556748155792	1.96492876478729	-0.123006064321584	-0.543860398717604	-1.31146430709522	1.40439187078862	-0.409989775400911	-0.293489240137849	-0.985690949562491	C_A
Fkrp	1	-0.415340391487956	0.522945458934971	0.883584722597492	1.0477090413329	-1.43308966484111	-0.385452616240235	-1.27868227216319	-1.05244007968341	0.758388904467993	-0.426799095660931	-0.530361173712899	0.722441130422072	1.61506935699921	-1.37533256673334	0.0562520959746296	1.29110714979384	S
Fktn	4	0.215888207612661	-0.977312775680622	-0.191240464742318	-1.05764693631178	0.821937500879052	0.493772902642604	0.309850513130394	1.2769351863038	-0.253615406003492	0.712832564008509	0.886247548249663	-2.05471749650006	-0.551631030595513	1.55793015657279	0.173099181714416	-1.36232965128017	A
Flot1	5	-0.0354360969874453	0.105966600977082	0.97282440334333	1.17206529241548	-0.177666989721716	0.00947731383079511	-0.692723876692963	-1.95118566666375	-1.39725959541131	-1.46944337975525	-0.47762326967284	1.02661930708091	1.36564544472344	0.151244973080645	0.485774869360053	0.911720670093611	S+C_A
Flrt1	6	1.15872645713505	-0.792369144444717	-0.592811000338499	-1.27988810547819	0.618227588083252	0.838061866685826	0.706337285681412	1.4109698644852	-0.0197947927339229	0.695176691149525	0.171512999417525	-0.542260476346566	-2.41048461706683	-0.145671280447919	0.728492278523662	-0.544225614304791	S
Flt1	2	0.561875668502931	0.362595804597741	-0.556191904882168	-1.56554937061203	1.00982496367259	0.49184185577889	0.122058105201642	0.502843517794997	-0.900195863392211	0.84535880748059	0.311044978470807	-0.0655785750953987	-2.59724446324096	0.681291973641768	1.14313720795307	-0.34711270587222	C_A
Flywch2	5	-0.718931062007828	-0.170390398077951	0.535853175846283	1.4801253174696	-0.568400887360504	0.20849632728245	-1.27319680079053	-2.01636924192308	-0.820412213476395	0.14336481144393	0.394014039655526	0.767124657194045	1.87310032375384	0.0296548129771906	-0.6273169501551	0.763284088168528	S
Fmnl1	4	0.716133855651616	-0.331225899429089	-1.05788860496521	-1.22827349732585	0.389883638255485	0.703473713115506	1.89012513266513	1.66809682297006	-0.622869145468087	0.168021815075816	0.298469370511533	-0.832061423350362	-1.31610213956036	0.487759822322492	0.289620830818224	-1.22316429128692	S
Fmnl3	3	-0.501216018682533	1.80111377110662	0.907122229733621	-0.836364299831783	0.0249508287422057	-0.754783146477423	-1.21444932988338	-1.09852715232018	0.910670375000517	0.183265593997791	-1.32286601638864	1.43627771530678	-0.188220111895793	-0.579219854416279	-0.0637723822770175	1.29601779828552	S
Fn3krp	1	-1.12669083036113	0.675194584644731	1.09805213929448	0.688799913256723	-0.224794861380131	-0.602853304013791	-1.74469046218714	-1.73893047737077	1.13733857413952	-0.328583729590882	-0.455341484253762	0.739174456347539	0.87000253471919	-0.191668465816895	-0.245402568133096	1.45039398070543	S
Fnbp1	8	1.54437151223268	0.44083553105572	0.342958807147026	-0.654406534053633	-0.141202140553585	0.982218075819366	0.903968214187595	-0.348279504661212	-2.06843551247063	-0.529748480947784	1.78009098689611	-0.453004020133529	-1.297813402184	0.208451321446377	-0.215819165935129	-0.494185687845444	C_A
Fnbp1l	4	0.512144585574593	-0.731180009754772	-0.83393243427679	-1.03752235311514	0.999004953204411	0.773036448870075	1.40961166375114	1.23729208511229	-0.234134478246227	0.381509275518597	0.427381189461597	-1.08932964575856	-1.57580695788294	0.97059733662518	0.287954032784283	-1.49662569186771	S
Fnbp4	1	-0.410983198958766	1.4452518453358	1.01959912009661	1.38269813900471	-1.57698972213183	-0.519326377231561	-1.52724545813928	-0.627847888137173	0.529776280202613	-0.502596354271535	-0.861221852935743	0.616641324026371	1.20284777510847	-0.517908240055817	-0.488555257492522	0.83585986557966	S
Fndc3a	4	0.476765066862549	-0.868202318154062	-0.326088727888004	-0.466644172336219	0.52376046923075	0.498126563885606	2.41981540994623	1.56384310096045	-0.409776644718875	-0.310528913789931	0.743333065851612	-1.18377888716087	-1.44906540364226	-0.246766380911713	-0.598465878604519	-0.36632634953073	S
Fndc3b	6	1.07050344536235	0.0314553338481526	-0.58050315456135	-1.17018267032763	-0.0202468473357848	0.699447700895173	1.46529692468253	2.03466382464871	0.168375556800486	-0.232081565856886	0.198224526160393	-1.07461712152148	-1.8895757218172	-0.0519549581646099	0.0693965471665094	-0.718201819979371	S
Fndc8	4	0.764775158866832	-0.78786640325964	-1.23840441735495	-0.137948491779091	0.569005537447045	0.065310959425166	1.94247539344278	1.12998307547471	-1.52203825140696	0.0822210011191018	1.00082942744068	-0.923227584754766	-0.916470059167358	0.668862946553848	0.411404259973189	-1.10891255202059	S
Fndc9	7	0.331422623955584	-0.284788091197049	-0.499124826505694	-1.19628672966081	-0.757035258484383	0.065890507808779	1.41119355516422	2.13658512106049	1.62722496464761	0.397573718566432	0.00796284261975698	-0.521341381445235	-0.572799998334605	-0.461958988911778	-0.150584466544012	-1.5339335927393	S
Fos	4	0.96889718624066	-0.284309005084816	-1.10664697229255	-1.11148292003591	0.0940604743931258	0.532461841910282	1.55445340364269	1.69299526602172	-0.783611852184956	-0.167048535211606	0.857782547583249	-0.521589931825703	-1.39944601235255	0.377559791441157	0.634563150851478	-1.33863843309626	S
Fosb	6	0.377571788697033	-0.578760935536055	-0.782266106290607	-1.0859264200799	0.148814094480791	0.365054312034569	2.45297996106711	1.8173687903755	-0.0837761506925945	-0.424329519144983	0.216619117069935	-0.435720462392509	-1.24749732263835	0.355006840913008	-0.0230904924013482	-1.07204749546159	S+C
Fosl2	6	0.419874312693431	-0.107467674895868	-0.76471912202892	-1.21327216080295	0.107701152966581	0.265799792256153	2.27044921829512	1.74267265487536	0.232522325483483	0.0293629716052629	0.194797469846782	-0.248020043022885	-1.74101817096115	0.10567393073166	-0.174497016864678	-1.11985964017737	S
Foxf2	9	0.998739183303159	0.255109840242001	-0.235074610425294	-1.95591915491067	-0.0541016421137124	0.704160058847246	0.415280561618491	0.362827619625727	-0.683551491548966	0.889290342570651	-0.163016450478039	0.179889959470312	-1.89245091742893	-0.50442091979685	2.00011328574764	-0.316875664722793	C_A
Foxj1	6	0.765275284563079	-0.0348907950906439	-1.24952412623278	-1.58303331850217	0.853847169599147	0.0799164130420967	0.671153302588279	1.28196750414624	0.462735722804239	0.495840185624709	1.51353350094998	-0.970379011296656	-1.62303599199074	0.473852447027135	-0.169479309174877	-0.967778978057044	S
Foxj3	1	-1.13986815945028	0.512134883265187	1.22376774885279	1.02405150786831	-0.708265057571934	-0.559919629130807	-1.30273222326558	-1.64008712909718	0.802912669281605	0.432108981952569	-0.331922859670257	1.02515297191447	1.30458628177955	-1.09092676029557	-0.369051410780208	0.818058184347382	S
Foxk1	3	-0.138040825065788	-0.773936567738455	0.623635929812147	1.13818416608954	0.467141509150776	-1.01849035794894	-1.28485030105989	-0.142547261197103	1.52372244537983	-0.0505334655317782	-0.888976287879128	0.152353333680906	-0.749248005520308	-1.53428928057507	1.07570243666548	1.60017253173772	C_A
Foxo3	3	-0.490221878846894	0.571510414422098	0.871501409882757	1.18229193323586	-0.448085184387036	-0.682374427080021	-1.34217767652774	-0.682630117836445	2.16795348773595	-0.0521124449414553	-1.23270237891979	-0.320407471113304	0.318683159695624	-1.0553143801652	-0.140780968702042	1.33486652354766	S
Foxo4	8	0.486734571968677	-0.551029279433633	-1.5334850277064	-0.173338843419465	1.16811732418045	0.635995008909023	0.375981117130493	-0.656174426210668	-2.12031110069102	0.0536481498297024	1.33278000160202	-0.719993964018763	0.544208580880084	0.875931830960613	1.09982872086527	-0.818892664846399	C_A
Foxo6	4	1.58581415607798	-1.44994797271023	-0.978519537122992	-0.621723837591581	-0.827195235259244	1.04304027512966	1.25320370098553	0.807902459172351	-0.44308892447718	-0.00275499420044308	1.62489125830218	-0.626969482732436	-0.867342820026535	-0.444059959124557	0.630187524907461	-0.683436611329959	C_A
Foxp4	3	0.197686342987351	0.938911679005987	0.41043318684609	0.763904518929315	-0.814248074198449	-0.82409056083164	-0.962511578152632	-1.84878548656599	0.515584431706065	-0.202842488367105	0.328593787537353	1.08229027831906	0.617088207440943	-1.98255340223302	0.609179057463378	1.17136010011332	S
Foxred1	1	-1.06389119179838	0.383973838609464	1.2654687998559	0.976973411200505	-0.681401301226839	-0.0988257402754645	-0.815442106138289	-1.66460218366416	0.302782769566862	0.50985733479186	-1.17919456349808	1.29589101855446	1.5495357397951	-0.752129173029415	-0.672619064685718	0.643622411942255	S
Foxred2	1	-0.426774047444019	-0.570719939485132	1.25780530019815	0.892394876987833	-2.2947703579835	-0.482327323029863	-0.260759170269239	0.571239803725655	0.397760327127845	-0.581164574404285	0.112303003596595	0.801462021685517	0.973428604168382	-1.74697116034475	0.405106742649485	0.951985892821302	C_A
Frmd6	4	0.832397951354075	-1.16651832048841	-1.04327560318259	-0.609448240165896	0.142330482436207	0.263838101217433	1.88682653580828	1.29687063903567	-0.0537559295866687	-0.38131016287072	0.471090456727192	-1.46392909835331	-1.07932922379718	0.747145281021548	1.05470637968488	-0.89763924884051	S
Frmpd1	7	-0.36793365682154	0.763425197078701	-1.01975048769724	-1.93450825130508	0.403670263909882	-1.09658825941393	0.184538578270826	0.479341213831346	1.26012449668286	1.7263300441023	-0.327918357508676	-0.513347713948973	-1.21549252878542	0.607680123376235	1.04132123379659	0.00910810443214127	F
Frmpd4	5	0.0674813980072389	-0.512172970458543	1.11891357101169	1.17062726586131	-0.711806068738382	-0.086378207606797	-1.91763490756116	-1.47707413352914	-0.45145796773269	-0.62332865475302	1.23134740963242	0.171115966012614	1.33284599236671	-0.426818382560638	-0.157046423495342	1.27138611354369	S
Frzb	5	-0.549740480932195	0.580851767405107	0.498604335941021	1.04997666676608	0.286166540764394	-0.751435007915343	-1.33500474649891	-2.09362426754102	-0.539228238115883	-0.958067754209963	0.026417174143262	0.627721628015935	1.29591304413861	0.136580200839427	0.0233075004209499	1.70156163677851	S
Fsbp	3	-0.396979248700431	1.16203957769123	1.89252390860713	-0.869329172845365	-0.800533936972243	0.520497357068619	-0.711897375655931	-0.945208643978444	0.0944711679144624	0.00832932284985828	-1.27135906318858	0.611338311730062	-0.562830239590018	-0.45657683440143	-0.326712732749735	2.05222760222082	C_A
Fscn1	6	0.380612313902476	0.117319847052477	-0.645636692237651	-1.91039054138132	-0.0400047051731657	0.548680467295859	1.56286972329647	1.99614612003288	0.738478756968866	0.0482468075746395	-0.604678618278547	-0.542685904048356	-1.64463549702382	-0.281590061262906	0.224480733403807	0.0527872498782442	S
Fst	10	0.167682905325887	-0.984147235086644	-0.354550759669598	0.51410839898016	-0.550727534251891	0.47365120224047	1.740946723683	1.50967549887588	1.24993932070115	-0.570521492632829	-0.788874301813055	-1.18545300544107	1.05152345287158	-0.766375261036916	-0.035169026234555	-1.47170888651156	F
